chrX	19484319
chrX	19498592
chrX	19508737
chrX	19521277
chrX	19527043
chrX	19541380
chrX	19548850
chrX	19561073
chrX	19581232
chrX	19588466
chrX	19595758
chrX	19596653
chrX	19634103
chrX	19646900
chrX	19656007
chrX	19660216
chrX	19670683
chrX	19758282
chrX	19764899
chrX	19789749
chrX	19795097
chrX	19797362
chrX	19834557
chrX	19843143
chrX	19849683
chrX	19908183
chrX	19923845
chrX	19938430
chrX	19975794
chrX	20003566
chrX	20015013
chrX	20018003
chrX	20072897
chrX	20073642
chrX	20087297
chrX	20098560
chrX	20105342
chrX	20107014
chrX	20112518
chrX	20142301
chrX	20142322
chrX	20142746
chrX	20147933
chrX	20165930
chrX	20166525
chrX	20211557
chrX	20232372
chrX	20286515
chrX	20296828
chrX	20341354
chrX	20345192
chrX	20347457
chrX	20348119
chrX	20355032
chrX	20366800
chrX	20372156
chrX	20375373
chrX	20379727
chrX	20392775
chrX	20412396
chrX	20415660
chrX	20424544
chrX	20435934
chrX	20443426
chrX	20527075
chrX	20527759
chrX	20555154
chrX	20576651
chrX	20576771
chrX	20583107
chrX	20587293
chrX	20592237
chrX	20593984
chrX	20625682
chrX	20637697
chrX	20642730
chrX	20649678
chrX	20660620
chrX	20675838
chrX	20676439
chrX	20686065
chrX	20702359
chrX	20704917
chrX	20705708
chrX	20706310
chrX	20716560
chrX	20719559
chrX	20754299
chrX	20754961
chrX	20756830
chrX	20762003
chrX	20771025
chrX	20774443
chrX	20775146
chrX	20783287
chrX	20789318
chrX	20789922
chrX	20791747
chrX	20824960
chrX	20838169
chrX	20841465
chrX	20841677
chrX	20846839
chrX	20849415
chrX	20853847
chrX	20869890
chrX	20897637
chrX	20930878
chrX	20960747
chrX	20977336
chrX	20991717
chrX	21002872
chrX	21004533
chrX	21026991
chrX	21030750
chrX	21057282
chrX	21058240
chrX	21084255
chrX	21091689
chrX	21096533
chrX	21116606
chrX	21135683
chrX	21166922
chrX	21178884
chrX	21206731
chrX	21219743
chrX	21220043
chrX	21221269
chrX	21228895
chrX	21229349
chrX	21229991
chrX	21263827
chrX	21267150
chrX	21267665
chrX	21268723
chrX	21277491
chrX	21293264
chrX	21306437
chrX	21321762
chrX	21329252
chrX	21333913
chrX	21339378
chrX	21340117
chrX	21341208
chrX	21341593
chrX	21345223
chrX	21350316
chrX	21392968
chrX	21421430
chrX	21471315
chrX	21487715
chrX	21495540
chrX	21505907
chrX	21512260
chrX	21516993
chrX	21534295
chrX	21560241
chrX	21576745
chrX	21591709
chrX	21602372
chrX	21646932
chrX	21673275
chrX	21704439
chrX	21715322
chrX	21731525
chrX	21765631
chrX	21766541
chrX	21774799
chrX	21794064
chrX	21799780
chrX	21853986
chrX	21867830
chrX	21867930
chrX	21896261
chrX	21908387
chrX	21914019
chrX	21929652
chrX	21954997
chrX	21955731
chrX	21965913
chrX	21971055
chrX	21979368
chrX	21979846
chrX	22001667
chrX	22005236
chrX	22017083
chrX	22022237
chrX	22051150
chrX	22055999
chrX	22072352
chrX	22080827
chrX	22082336
chrX	22106130
chrX	22106880
chrX	22118369
chrX	22124067
chrX	22124963
chrX	22129851
chrX	22131293
chrX	22151072
chrX	22159589
chrX	22161452
chrX	22170601
chrX	22181751
chrX	22208112
chrX	22218517
chrX	22224117
chrX	22228481
chrX	22230429
chrX	22233455
chrX	22240232
chrX	22255389
chrX	22260755
chrX	22281211
chrX	22285151
chrX	22290510
chrX	22292834
chrX	22293254
chrX	22296678
chrX	22301962
chrX	22310983
chrX	22312230
chrX	22319587
chrX	22323150
chrX	22325895
chrX	22334388
chrX	22350953
chrX	22352618
chrX	22353875
chrX	22358114
chrX	22375156
chrX	22377523
chrX	22378267
chrX	22379318
chrX	22381296
chrX	22385575
chrX	22395552
chrX	22409099
chrX	22411318
chrX	22411320
chrX	22411322
chrX	22416591
chrX	22423708
chrX	22425569
chrX	22437980
chrX	22441715
chrX	22450038
chrX	22453415
chrX	22461951
chrX	22467898
chrX	22476442
chrX	22482121
chrX	22485864
chrX	22510679
chrX	22518408
chrX	22525080
chrX	22531245
chrX	22543947
chrX	22546313
chrX	22549685
chrX	22550546
chrX	22556368
chrX	22571098
chrX	22575991
chrX	22576190
chrX	22579182
chrX	22596800
chrX	22597331
chrX	22599011
chrX	22608746
chrX	22609733
chrX	22610387
chrX	22610605
chrX	22611244
chrX	22611645
chrX	22612835
chrX	22612923
chrX	22614314
chrX	22623000
chrX	22626704
chrX	22629760
chrX	22641161
chrX	22660170
chrX	22660202
chrX	22664751
chrX	22664755
chrX	22664759
chrX	22664763
chrX	22677788
chrX	22679495
chrX	22682527
chrX	22683235
chrX	22683947
chrX	22710309
chrX	22723555
chrX	22728078
chrX	22739055
chrX	22746536
chrX	22746904
chrX	22759499
chrX	22771278
chrX	22773611
chrX	22777726
chrX	22780704
chrX	22786379
chrX	22787016
chrX	22795338
chrX	22819544
chrX	22837505
chrX	22837677
chrX	22839559
chrX	22845089
chrX	22849312
chrX	22860887
chrX	22869653
chrX	22872780
chrX	22890860
chrX	22894290
chrX	22905166
chrX	22914869
chrX	22915609
chrX	22945631
chrX	22945780
chrX	22960357
chrX	22965161
chrX	22967608
chrX	22968194
chrX	22968415
chrX	22972587
chrX	22975889
chrX	22983294
chrX	22986350
chrX	23007698
chrX	23015123
chrX	23024683
chrX	23026041
chrX	23054970
chrX	23068502
chrX	23069611
chrX	23088704
chrX	23091431
chrX	23109110
chrX	23115207
chrX	23124651
chrX	23146648
chrX	23149356
chrX	23153960
chrX	23156230
chrX	23192618
chrX	23225704
chrX	23229083
chrX	23232268
chrX	23235511
chrX	23235911
chrX	23236839
chrX	23236856
chrX	23238554
chrX	23248194
chrX	23254241
chrX	23255512
chrX	23255514
chrX	23287545
chrX	23289783
chrX	23293346
chrX	23295348
chrX	23302004
chrX	23308031
chrX	23333165
chrX	23344978
chrX	23360662
chrX	23361418
chrX	23363077
chrX	23364549
chrX	23375337
chrX	23380520
chrX	23384346
chrX	23407431
chrX	23420720
chrX	23426825
chrX	23428564
chrX	23429343
chrX	23429387
chrX	23435277
chrX	23437081
chrX	23455210
chrX	23455568
chrX	23458170
chrX	23464062
chrX	23473474
chrX	23481548
chrX	23509792
chrX	23513756
chrX	23517384
chrX	23518450
chrX	23523919
chrX	23524172
chrX	23524472
chrX	23532011
chrX	23538513
chrX	23562271
chrX	23563384
chrX	23569145
chrX	23571430
chrX	23576856
chrX	23587919
chrX	23591522
chrX	23601084
chrX	23603554
chrX	23632695
chrX	23640729
chrX	23646363
chrX	23647216
chrX	23651274
chrX	23657021
chrX	23657067
chrX	23663425
chrX	23665835
chrX	23681716
chrX	23684013
chrX	23700507
chrX	23729361
chrX	23737993
chrX	23743449
chrX	23745723
chrX	23760665
chrX	23767202
chrX	23769748
chrX	23774536
chrX	23775046
chrX	23775175
chrX	23777356
chrX	23787016
chrX	23799807
chrX	23808336
chrX	23849397
chrX	23864395
chrX	23876439
chrX	23889810
chrX	23889883
chrX	23903789
chrX	23921688
chrX	23943224
chrX	23965268
chrX	23970022
chrX	23977230
chrX	23977692
chrX	23985561
chrX	23986215
chrX	23995585
chrX	24002778
chrX	24037173
chrX	24045555
chrX	24063157
chrX	24064824
chrX	24069267
chrX	24070125
chrX	24074788
chrX	24077675
chrX	24083744
chrX	24084964
chrX	24085892
chrX	24089721
chrX	24093297
chrX	24108532
chrX	24112023
chrX	24127065
chrX	24127078
chrX	24127082
chrX	24128039
chrX	24128292
chrX	24133481
chrX	24140851
chrX	24141988
chrX	24142001
chrX	24142007
chrX	24150624
chrX	24156804
chrX	24160864
chrX	24163416
chrX	24230519
chrX	24231170
chrX	24232931
chrX	24244647
chrX	24248740
chrX	24253178
chrX	24260543
chrX	24265864
chrX	24277514
chrX	24284641
chrX	24336812
chrX	24345591
chrX	24356131
chrX	24362311
chrX	24368469
chrX	24369329
chrX	24375945
chrX	24392540
chrX	24392541
chrX	24392620
chrX	24439432
chrX	24454943
chrX	24457765
chrX	24460186
chrX	24467365
chrX	24490487
chrX	24492457
chrX	24520184
chrX	24524495
chrX	24533648
chrX	24554685
chrX	24562629
chrX	24562672
chrX	24563554
chrX	24568488
chrX	24573950
chrX	24602835
chrX	24618711
chrX	24623995
chrX	24624114
chrX	24655500
chrX	24709362
chrX	24721280
chrX	24736998
chrX	24740514
chrX	24757731
chrX	24796846
chrX	24876687
chrX	24909194
chrX	24916312
chrX	24968119
chrX	24968500
chrX	24975246
chrX	24995359
chrX	24995608
chrX	25029576
chrX	25048134
chrX	25080261
chrX	25090798
chrX	25095483
chrX	25107195
chrX	25111750
chrX	25119971
chrX	25120151
chrX	25146140
chrX	25158767
chrX	25163446
chrX	25165763
chrX	25166173
chrX	25166800
chrX	25214903
chrX	25216669
chrX	25239866
chrX	25245708
chrX	25246865
chrX	25258787
chrX	25259962
chrX	25274474
chrX	25284672
chrX	25312297
chrX	25314467
chrX	25318597
chrX	25329223
chrX	25336872
chrX	25338047
chrX	25350288
chrX	25366547
chrX	25368251
chrX	25387081
chrX	25400873
chrX	25411742
chrX	25412183
chrX	25445195
chrX	25503261
chrX	25525186
chrX	25525610
chrX	25528584
chrX	25533189
chrX	25533534
chrX	25541959
chrX	25551165
chrX	25566553
chrX	25573808
chrX	25612802
chrX	25636080
chrX	25650779
chrX	25652746
chrX	25657027
chrX	25671617
chrX	25677770
chrX	25679659
chrX	25687737
chrX	25692804
chrX	25696828
chrX	25709175
chrX	25720482
chrX	25727083
chrX	25752892
chrX	25754292
chrX	25773875
chrX	25775516
chrX	25782779
chrX	25805317
chrX	25846819
chrX	25879515
chrX	25883604
chrX	25905537
chrX	25905775
chrX	25905981
chrX	25906593
chrX	25906654
chrX	25935474
chrX	25935737
chrX	25936605
chrX	25937521
chrX	25937928
chrX	25938523
chrX	25941574
chrX	25944739
chrX	25968818
chrX	25996641
chrX	26005791
chrX	26006650
chrX	26010130
chrX	26021553
chrX	26034396
chrX	26038874
chrX	26042129
chrX	26070504
chrX	26087776
chrX	26091117
chrX	26149492
chrX	26156057
chrX	26162971
chrX	26164262
chrX	26176812
chrX	26178203
chrX	26179006
chrX	26181438
chrX	26182892
chrX	26203304
chrX	26204409
chrX	26205739
chrX	26206882
chrX	26213827
chrX	26214847
chrX	26219864
chrX	26227748
chrX	26236497
chrX	26239922
chrX	26264093
chrX	26279969
chrX	26282158
chrX	26286438
chrX	26302430
chrX	26308008
chrX	26310783
chrX	26311204
chrX	26322853
chrX	26345598
chrX	26345612
chrX	26350090
chrX	26377380
chrX	26386588
chrX	26404072
chrX	26413152
chrX	26413157
chrX	26422740
chrX	26432502
chrX	26464509
chrX	26477041
chrX	26487433
chrX	26490605
chrX	26494994
chrX	26497790
chrX	26504172
chrX	26525937
chrX	26537927
chrX	26550619
chrX	26553867
chrX	26562258
chrX	26596407
chrX	26612927
chrX	26620275
chrX	26636242
chrX	26640987
chrX	26659952
chrX	26660620
chrX	26667027
chrX	26667089
chrX	26667102
chrX	26667186
chrX	26685122
chrX	26687211
chrX	26689596
chrX	26705296
chrX	26705553
chrX	26706136
chrX	26725067
chrX	26745411
chrX	26750124
chrX	26769134
chrX	26776826
chrX	26803184
chrX	26835767
chrX	26871021
chrX	26873957
chrX	26920608
chrX	26921431
chrX	26962755
chrX	26962956
chrX	26978921
chrX	26981938
chrX	27002465
chrX	27011806
chrX	27013193
chrX	27013214
chrX	27013235
chrX	27013346
chrX	27013348
chrX	27013364
chrX	27013398
chrX	27013408
chrX	27013492
chrX	27014017
chrX	27034188
chrX	27038154
chrX	27038156
chrX	27039922
chrX	27062623
chrX	27073461
chrX	27087321
chrX	27087752
chrX	27089044
chrX	27092664
chrX	27110437
chrX	27111834
chrX	27115181
chrX	27115710
chrX	27122883
chrX	27125459
chrX	27130364
chrX	27148250
chrX	27170714
chrX	27179685
chrX	27180752
chrX	27189797
chrX	27206592
chrX	27213232
chrX	27222381
chrX	27235582
chrX	27244907
chrX	27249568
chrX	27262460
chrX	27287437
chrX	27292336
chrX	27310288
chrX	27318979
chrX	27364718
chrX	27378302
chrX	27390589
chrX	27398578
chrX	27401621
chrX	27404383
chrX	27408887
chrX	27408896
chrX	27418451
chrX	27421252
chrX	27426115
chrX	27433646
chrX	27436865
chrX	27439830
chrX	27443328
chrX	27445366
chrX	27447027
chrX	27447401
chrX	27455712
chrX	27458372
chrX	27458637
chrX	27458692
chrX	27474368
chrX	27483639
chrX	27484074
chrX	27488891
chrX	27513688
chrX	27514187
chrX	27514391
chrX	27539650
chrX	27556384
chrX	27556407
chrX	27560417
chrX	27564641
chrX	27583208
chrX	27593474
chrX	27622317
chrX	27643236
chrX	27660795
chrX	27667615
chrX	27668825
chrX	27669742
chrX	27674722
chrX	27675835
chrX	27682586
chrX	27693050
chrX	27693059
chrX	27701785
chrX	27726896
chrX	27727542
chrX	27732861
chrX	27732951
chrX	27733161
chrX	27733328
chrX	27750976
chrX	27752172
chrX	27758922
chrX	27761472
chrX	27764470
chrX	27778001
chrX	27778016
chrX	27781575
chrX	27798924
chrX	27799230
chrX	27805655
chrX	27810425
chrX	27837279
chrX	27895262
chrX	27936581
chrX	27936589
chrX	27936665
chrX	27936713
chrX	27945209
chrX	27954644
chrX	27955185
chrX	27959988
chrX	27993454
chrX	27999721
chrX	28000673
chrX	28019328
chrX	28025798
chrX	28036774
chrX	28086779
chrX	28088958
chrX	28148010
chrX	28148444
chrX	28184531
chrX	28207433
chrX	28217450
chrX	28239432
chrX	28245276
chrX	28281010
chrX	28281106
chrX	28294311
chrX	28309979
chrX	28326202
chrX	28362553
chrX	28363745
chrX	28364827
chrX	28367066
chrX	28390412
chrX	28391657
chrX	28398383
chrX	28402804
chrX	28406048
chrX	28406985
chrX	28409022
chrX	28414938
chrX	28414939
chrX	28415059
chrX	28415136
chrX	28435868
chrX	28438621
chrX	28445105
chrX	28445828
chrX	28451802
chrX	28460862
chrX	28461238
chrX	28482705
chrX	28483517
chrX	28489232
chrX	28492074
chrX	28502775
chrX	28508505
chrX	28523829
chrX	28558993
chrX	28566999
chrX	28576988
chrX	28577788
chrX	28606916
chrX	28622092
chrX	28635342
chrX	28675050
chrX	28687795
chrX	28687800
chrX	28691896
chrX	28693436
chrX	28714481
chrX	28721466
chrX	28722071
chrX	28761608
chrX	28780674
chrX	28783499
chrX	28788815
chrX	28811005
chrX	28826060
chrX	28832089
chrX	28862976
chrX	28863099
chrX	28873990
chrX	28881438
chrX	28887112
chrX	28902664
chrX	28933649
chrX	28968424
chrX	28970020
chrX	28982579
chrX	28987239
chrX	29013686
chrX	29030671
chrX	29041998
chrX	29081027
chrX	29081157
chrX	29094802
chrX	29110334
chrX	29112222
chrX	29116786
chrX	29122219
chrX	29129335
chrX	29132910
chrX	29138669
chrX	29140868
chrX	29148891
chrX	29163720
chrX	29176722
chrX	29177558
chrX	29188787
chrX	29201437
chrX	29217771
chrX	29227491
chrX	29231341
chrX	29252178
chrX	29252240
chrX	29252352
chrX	29252406
chrX	29252435
chrX	29273841
chrX	29276485
chrX	29300136
chrX	29302168
chrX	29302721
chrX	29311367
chrX	29312863
chrX	29313632
chrX	29319558
chrX	29326722
chrX	29363777
chrX	29390512
chrX	29401962
chrX	29402083
chrX	29405636
chrX	29406186
chrX	29413575
chrX	29413804
chrX	29432993
chrX	29455170
chrX	29476479
chrX	29485481
chrX	29497830
chrX	29507485
chrX	29549539
chrX	29555543
chrX	29584736
chrX	29608562
chrX	29610818
chrX	29635809
chrX	29638373
chrX	29638912
chrX	29641320
chrX	29643665
chrX	29662869
chrX	29664352
chrX	29673551
chrX	29677635
chrX	29679484
chrX	29680468
chrX	29686522
chrX	29686527
chrX	29686620
chrX	29686994
chrX	29697442
chrX	29699283
chrX	29701602
chrX	29718443
chrX	29740367
chrX	29744755
chrX	29771408
chrX	29783499
chrX	29803093
chrX	29803429
chrX	29803539
chrX	29807966
chrX	29810833
chrX	29838089
chrX	29839767
chrX	29845554
chrX	29866221
chrX	29884104
chrX	29886307
chrX	29891727
chrX	29910231
chrX	29915122
chrX	29939885
chrX	29949236
chrX	29949410
chrX	29950020
chrX	29963608
chrX	29963897
chrX	29964512
chrX	29987459
chrX	29998205
chrX	30023886
chrX	30031200
chrX	30053141
chrX	30068956
chrX	30070582
chrX	30070624
chrX	30072597
chrX	30078483
chrX	30087544
chrX	30090294
chrX	30095989
chrX	30103072
chrX	30104471
chrX	30105290
chrX	30106269
chrX	30106273
chrX	30107463
chrX	30107560
chrX	30107927
chrX	30108705
chrX	30108724
chrX	30150597
chrX	30153886
chrX	30155771
chrX	30162731
chrX	30189511
chrX	30203914
chrX	30215591
chrX	30232727
chrX	30232867
chrX	30238760
chrX	30240241
chrX	30255209
chrX	30270312
chrX	30276749
chrX	30282083
chrX	30299050
chrX	30299796
chrX	30301162
chrX	30306330
chrX	30321760
chrX	30324665
chrX	30329666
chrX	30337560
chrX	30358191
chrX	30372804
chrX	30382777
chrX	30387052
chrX	30405329
chrX	30432092
chrX	30432567
chrX	30433597
chrX	30435537
chrX	30445511
chrX	30449695
chrX	30449792
chrX	30453331
chrX	30456905
chrX	30470315
chrX	30488626
chrX	30502924
chrX	30503882
chrX	30515430
chrX	30521726
chrX	30533284
chrX	30537624
chrX	30550609
chrX	30563881
chrX	30567267
chrX	30581179
chrX	30589536
chrX	30608075
chrX	30608404
chrX	30611184
chrX	30631294
chrX	30633269
chrX	30635454
chrX	30635493
chrX	30635559
chrX	30640522
chrX	30640589
chrX	30644084
chrX	30656606
chrX	30732621
chrX	30738272
chrX	30744430
chrX	30752352
chrX	30753992
chrX	30754268
chrX	30756919
chrX	30768012
chrX	30776019
chrX	30778706
chrX	30815369
chrX	30815964
chrX	30818471
chrX	30821405
chrX	30847895
chrX	30861068
chrX	30879373
chrX	30939574
chrX	30947023
chrX	30965342
chrX	30966685
chrX	30970731
chrX	30976020
chrX	30980935
chrX	30995037
chrX	31012463
chrX	31018078
chrX	31029815
chrX	31052678
chrX	31054983
chrX	31066944
chrX	31067252
chrX	31080836
chrX	31083042
chrX	31095794
chrX	31106212
chrX	31118167
chrX	31138668
chrX	31138678
chrX	31175794
chrX	31177234
chrX	31188905
chrX	31250682
chrX	31250683
chrX	31252357
chrX	31261623
chrX	31264199
chrX	31269116
chrX	31281963
chrX	31287826
chrX	31293349
chrX	31304725
chrX	31309710
chrX	31318716
chrX	31325425
chrX	31333892
chrX	31370872
chrX	31378050
chrX	31380863
chrX	31400270
chrX	31403017
chrX	31420578
chrX	31433022
chrX	31451099
chrX	31451100
chrX	31470179
chrX	31482234
chrX	31483108
chrX	31483172
chrX	31483237
chrX	31483248
chrX	31483268
chrX	31516188
chrX	31517122
chrX	31529048
chrX	31529463
chrX	31560556
chrX	31569634
chrX	31578374
chrX	31611519
chrX	31627405
chrX	31630177
chrX	31634807
chrX	31648359
chrX	31693335
chrX	31705968
chrX	31725925
chrX	31749248
chrX	31749606
chrX	31761807
chrX	31775310
chrX	31776498
chrX	31789299
chrX	31797595
chrX	31797914
chrX	31813954
chrX	31814277
chrX	31831668
chrX	31831717
chrX	31831755
chrX	31831793
chrX	31834885
chrX	31872719
chrX	31884496
chrX	31902391
chrX	31913409
chrX	31920137
chrX	31925786
chrX	31935308
chrX	31943987
chrX	31952139
chrX	31961758
chrX	31965369
chrX	31967762
chrX	31982992
chrX	31983657
chrX	31988808
chrX	31993357
chrX	31996969
chrX	32012426
chrX	32014967
chrX	32033346
chrX	32039127
chrX	32040630
chrX	32041317
chrX	32044644
chrX	32072224
chrX	32083975
chrX	32086547
chrX	32127886
chrX	32130926
chrX	32142121
chrX	32156177
chrX	32160970
chrX	32172407
chrX	32175143
chrX	32194498
chrX	32196842
chrX	32201479
chrX	32206314
chrX	32214816
chrX	32223010
chrX	32226798
chrX	32228345
chrX	32233567
chrX	32248265
chrX	32256266
chrX	32260790
chrX	32288709
chrX	32290343
chrX	32307879
chrX	32308626
chrX	32310528
chrX	32312484
chrX	32312882
chrX	32312965
chrX	32315668
chrX	32316004
chrX	32316415
chrX	32317273
chrX	32324729
chrX	32327449
chrX	32331949
chrX	32343095
chrX	32344545
chrX	32347304
chrX	32349942
chrX	32353462
chrX	32358059
chrX	32361383
chrX	32362087
chrX	32384271
chrX	32385507
chrX	32394754
chrX	32399795
chrX	32403092
chrX	32405541
chrX	32405727
chrX	32406553
chrX	32407041
chrX	32407141
chrX	32407187
chrX	32413087
chrX	32422443
chrX	32428585
chrX	32449215
chrX	32450092
chrX	32451102
chrX	32456810
chrX	32459178
chrX	32468348
chrX	32478990
chrX	32480606
chrX	32492286
chrX	32503531
chrX	32503702
chrX	32503705
chrX	32504520
chrX	32508957
chrX	32509100
chrX	32523593
chrX	32524001
chrX	32528305
chrX	32535674
chrX	32537113
chrX	32546222
chrX	32546439
chrX	32546449
chrX	32553029
chrX	32553096
chrX	32554512
chrX	32561460
chrX	32562860
chrX	32563738
chrX	32575484
chrX	32584576
chrX	32585731
chrX	32590275
chrX	32590929
chrX	32596337
chrX	32600561
chrX	32604823
chrX	32609807
chrX	32620942
chrX	32621223
chrX	32630334
chrX	32636720
chrX	32640352
chrX	32649963
chrX	32650160
chrX	32651091
chrX	32653338
chrX	32654701
chrX	32655792
chrX	32659263
chrX	32661656
chrX	32664759
chrX	32671870
chrX	32672175
chrX	32680079
chrX	32681641
chrX	32683464
chrX	32686045
chrX	32709024
chrX	32712406
chrX	32714289
chrX	32715496
chrX	32723393
chrX	32726694
chrX	32731667
chrX	32731703
chrX	32731971
chrX	32732102
chrX	32732341
chrX	32732905
chrX	32732970
chrX	32733665
chrX	32734716
chrX	32736388
chrX	32736863
chrX	32740811
chrX	32744773
chrX	32754620
chrX	32756998
chrX	32763806
chrX	32764785
chrX	32775872
chrX	32780329
chrX	32781320
chrX	32782837
chrX	32783159
chrX	32783593
chrX	32788480
chrX	32797945
chrX	32801752
chrX	32803172
chrX	32811232
chrX	32813177
chrX	32813663
chrX	32820477
chrX	32821873
chrX	32825862
chrX	32826990
chrX	32828031
chrX	32839705
chrX	32839973
chrX	32843739
chrX	32853457
chrX	32856035
chrX	32857029
chrX	32857887
chrX	32871467
chrX	32878103
chrX	32880925
chrX	32889712
chrX	32918588
chrX	32931346
chrX	32933805
chrX	32933874
chrX	32949987
chrX	32964430
chrX	32973541
chrX	32973805
chrX	32999320
chrX	33002696
chrX	33005990
chrX	33010795
chrX	33026362
chrX	33029166
chrX	33041131
chrX	33055484
chrX	33057861
chrX	33069871
chrX	33074804
chrX	33084474
chrX	33096718
chrX	33107315
chrX	33107317
chrX	33107319
chrX	33107322
chrX	33114254
chrX	33128744
chrX	33131691
chrX	33146552
chrX	33158002
chrX	33161712
chrX	33167079
chrX	33185029
chrX	33191486
chrX	33194441
chrX	33218605
chrX	33252218
chrX	33258317
chrX	33267771
chrX	33275892
chrX	33280404
chrX	33295531
chrX	33296741
chrX	33311949
chrX	33313081
chrX	33317372
chrX	33331220
chrX	33349626
chrX	33373416
chrX	33377688
chrX	33406906
chrX	33443259
chrX	33471184
chrX	33478925
chrX	33486975
chrX	33492048
chrX	33495404
chrX	33496598
chrX	33502625
chrX	33503133
chrX	33516384
chrX	33517870
chrX	33517981
chrX	33528986
chrX	33537990
chrX	33566826
chrX	33570581
chrX	33572582
chrX	33578980
chrX	33587515
chrX	33590232
chrX	33599862
chrX	33602267
chrX	33606519
chrX	33611161
chrX	33615444
chrX	33634320
chrX	33636536
chrX	33646611
chrX	33651844
chrX	33654938
chrX	33677022
chrX	33682158
chrX	33699727
chrX	33722567
chrX	33730074
chrX	33736331
chrX	33740269
chrX	33741486
chrX	33766963
chrX	33813280
chrX	33829918
chrX	33839373
chrX	33843471
chrX	33851492
chrX	33890095
chrX	33897397
chrX	33904968
chrX	33905647
chrX	33914603
chrX	33924317
chrX	33936895
chrX	33953219
chrX	33953357
chrX	33985784
chrX	33988279
chrX	34001035
chrX	34014219
chrX	34040986
chrX	34050119
chrX	34068888
chrX	34072985
chrX	34082502
chrX	34095635
chrX	34100541
chrX	34100677
chrX	34102446
chrX	34105750
chrX	34108782
chrX	34115802
chrX	34125435
chrX	34131605
chrX	34133735
chrX	34136759
chrX	34137778
chrX	34166127
chrX	34189953
chrX	34201049
chrX	34210659
chrX	34214798
chrX	34238457
chrX	34240998
